Code	Name	Name KH	Category Code	Unit ID	Cost	Price	Alert Quantity	 Tax Rate Name	Tax Method	Subcategory Code	Product Variants Separated by |	Supplier1(No)	Supplier2(No)	Supplier3(No)	Supplier4(No)	Supplier5(No)	Custom Field 1	Custom Field 2	Custom Field 3	Custom Field 4	Custom Field 5	Custom Field 6	Image	Type(standard or service)
S0663	??????? 30 x 60 x 4 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0664	??????? 30 x 60 x 5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0671	??????? 40 x 75 x 3 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0672	??????? 40 x 75 x 4 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0673	??????? 40 x 75 x 5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0681	??????? 40 x 80 x 3 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0682	??????? 40 x 80 x 4 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0683	??????? 40 x 80 x 5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0691	??????? 50 x 100 x 4 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0692	??????? 50 x 100 x 5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0693	??????? 50 x 100 x 6 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0701	??????? 75 x 150 x 5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0702	??????? 75 x 150 x 6 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0703	??????? 75 x 150 x 8 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0711	??????? 80 x 300 x 5 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0712	??????? 80 x 300 x 6 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0713	??????? 80 x 300 x 8 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0714	??????? 80 x 300 x 10 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-019													no_image.png	standard
S0721	????? 40 X 75  X 1.5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0722	????? 40 X 75  X 1.8 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0723	????? 40 X 75  X 2 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0731	????? 45 X 100  X 1.5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0732	????? 45 X 100  X 1.8 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0733	????? 45 X 100  X 2 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0734	????? 45 X 100  X 2.5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0735	????? 45 X 100  X 3 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0741	????? 50 X 150  X 1.5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0742	????? 50 X 150  X 1.8 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0743	????? 50 X 150  X 2 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0744	????? 50 X 150  X 2.5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0745	????? 50 X 150  X 3 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0751	????? 65 X 200  X 1.8 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0752	????? 65 X 200  X 2 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0753	????? 65 X 200  X 2.5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0754	????? 65 X 200  X 3 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0755	????? 65 X 200  X 3.5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0756	????? 65 X 200  X 4 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0761	????? 75 X 200  X 1.8 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0762	????? 75 X 200  X 2 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0763	????? 75 X 200  X 2.5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0764	????? 75 X 200  X 3 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0765	????? 75 X 200  X 3.5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0766	????? 75 X 200  X 4 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0767	????? 75 X 200  X 5 ??		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-020													no_image.png	standard
S0771	????? 40 X 75  X 1.5 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0772	????? 40 X 75  X 1.8 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0773	????? 40 X 75  X 2 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0774	????? 40 X 75  X 2.5 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0781	????? 45 X 100  X 1.8 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0782	????? 45 X 100  X 2 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0783	????? 45 X 100  X 2.5 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0784	????? 45 X 100  X 3 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0791	????? 50 X 150  X 1.5 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0792	????? 50 X 150  X 1.8 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0793	????? 50 X 150  X 2 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0794	????? 50 X 150  X 2.5 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0795	????? 50 X 150  X 3 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0801	????? 65 X 200  X 2 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0802	????? 65 X 200  X 2.5 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0803	????? 65 X 200  X 3 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0804	????? 65 X 200  X 3.5 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0805	????? 65 X 200  X 4 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0811	????? 75 X 200  X 1.8 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0812	????? 75 X 200  X 2 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0813	????? 75 X 200  X 2.5 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0814	????? 75 X 200  X 3 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0815	????? 75 X 200  X 3.5 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0816	????? 75 X 200  X 4 ?? (?)		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-021													no_image.png	standard
S0821	??????? 100 X 100 x 4?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0822	??????? 100 X 100 x 5?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0823	??????? 100 X 100 x 6?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0824	??????? 100 X 100 x 8?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0831	??????? 125 X 125 x 5?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0832	??????? 125 X 125 x 6?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0833	??????? 125 X 125 x 7?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0834	??????? 125 X 125 x 8?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0841	??????? 150 X 150 x 6?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0842	??????? 150 X 150 x 7?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0843	??????? 150 X 150 x 8?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0851	??????? 200 X 200 x 6?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0852	??????? 200 X 200 x 8?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0853	??????? 200 X 200 x 10?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0854	??????? 200 X 200 x 12?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0861	??????? 250 X 250 x 7?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0862	??????? 250 X 250 x 8?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0863	??????? 250 X 250 x 9?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0864	??????? 250 X 250 x 10?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0871	??????? 300 X 300 x 8?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0872	??????? 300 X 300 x 10?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0873	??????? 300 X 300 x 12?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0874	??????? 300 X 300 x 14?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0875	??????? 300 X 300 x 16?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0876	??????? 300 X 300 x 18?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0881	??????? 400 X 400 x 10?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0882	??????? 400 X 400 x 12?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0883	??????? 400 X 400 x 14?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0884	??????? 400 X 400 x 16?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0885	??????? 400 X 400 x 18?? X 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-022													no_image.png	standard
S0891	?????? 50 x 100 x 4? ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0892	?????? 50 x 100 x 5? ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0893	?????? 50 x 100 x 6 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0901	?????? 75 x 150 x 6? ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0902	?????? 75 x 150 x 8? ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0903	?????? 75 x 150 x 10 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0904	?????? 75 x 150 x 12 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0911	?????? 125 x 250 x 7 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0912	?????? 125 x 250 x 8 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0913	?????? 125 x 250 x 9 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0914	?????? 125 x 250 x 10 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0915	?????? 125 x 250 x 12 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0921	?????? 150 x 300 x 8 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0922	?????? 150 x 300 x 9 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0923	?????? 150 x 300 x 10 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0924	?????? 150 x 300 x 12 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0925	?????? 150 x 300 x 14 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0926	?????? 150 x 300 x 16 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0931	?????? 175 x 350 x 9 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0932	?????? 175 x 350 x 12 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0933	?????? 175 x 350 x 14 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0934	?????? 175 x 350 x 16 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0935	?????? 175 x 350 x 18 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0941	?????? 200 x 400 x 12 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0942	?????? 200 x 400 x 13 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0943	?????? 200 x 400 x 16 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0944	?????? 200 x 400 x 18 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0945	?????? 200 x 400 x 20 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0951	?????? 200 x 500 x 14 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0952	?????? 200 x 500 x 16 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0953	?????? 200 x 500 x 18 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0954	?????? 200 x 500 x 20 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0961	?????? 250 x 600 x 14 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0962	?????? 250 x 600 x 18 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0963	?????? 250 x 600 x 20 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0964	?????? 250 x 600 x 22 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0971	?????? 300 x 700 x 14 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0972	?????? 300 x 700 x 16 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0973	?????? 300 x 700 x 18 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0974	?????? 300 x 700 x 20 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0975	?????? 300 x 700 x 25 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0976	?????? 300 x 700 x 30 ?? x 12?		C-002	U-018	0	0		 No Tax	 exclusive	SC-2-023													no_image.png	standard
S0981	????????? 1220 x 2440 x 2??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S0982	????????? 1220 x 2440 x 3??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S0983	????????? 1220 x 2440 x 4??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S0991	????????? 1500 x 6000 x 4??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S0992	????????? 1500 x 6000 x 5??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S0993	????????? 1500 x 6000 x 8??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S0994	????????? 1500 x 6000 x 10 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S0995	????????? 1500 x 6000 x 12 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S0996	????????? 1500 x 6000 x 15 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S0997	????????? 1500 x 6000 x 20 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S1001	????????? 2000 x 6000 x 10 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S1002	????????? 2000 x 6000  x 15 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S1003	????????? 2000 x 6000  x 18 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S1004	????????? 2000 x 6000 x 20 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S1005	????????? 2000 x 6000 x  25 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S1006	????????? 2000 x 6000  x 30 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-024													no_image.png	standard
S1011	????????????? 1220 x 2440 x 2??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1012	????????????? 1220 x 2440 x 3??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1013	????????????? 1220 x 2440 x 4??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1021	????????????? 1500 x 6000 x 4??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1022	????????????? 1500 x 6000 x 5??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1023	????????????? 1500 x 6000 x 8??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1024	????????????? 1500 x 6000 x 10 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1025	????????????? 1500 x 6000 x 12 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1026	????????????? 1500 x 6000 x 15 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1027	????????????? 1500 x 6000 x 18 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1028	????????????? 1500 x 6000 x 20 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1031	????????????? 2000 x 6000 x 10 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1032	????????????? 2000 x 6000 x 12 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1033	????????????? 2000 x 6000 x 15 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1034	????????????? 2000 x 6000 x 18 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
S1035	????????????? 2000 x 6000 x 20 ??		C-002	U-030	0	0		 No Tax	 exclusive	SC-2-025													no_image.png	standard
